# Time (s),DUT (V),TEM (V)
5.041008403361344345e-08,-2.111081836346537330e-04,-2.111081836346537330e-04
5.043008803521408174e-08,-5.878990119485499139e-04,-5.878990119485499139e-04
5.045009203681472665e-08,-9.892579930736249659e-04,-9.892579930736249659e-04
5.047009603841536494e-08,-1.408596617096034885e-03,-1.408596617096034885e-03
5.049010004001600323e-08,-1.838769699116213786e-03,-1.838769699116213786e-03
5.051010404161664814e-08,-2.272244711202734812e-03,-2.272244711202734812e-03
5.053010804321728643e-08,-2.701290683024154451e-03,-2.701290683024154451e-03
5.055011204481792472e-08,-3.118179537923870814e-03,-3.118179537923870814e-03
5.057011604641856301e-08,-3.515391878063588074e-03,-3.515391878063588074e-03
5.059012004801920792e-08,-3.885818805079441132e-03,-3.885818805079441132e-03
5.061012404961984621e-08,-4.222951393181777029e-03,-4.222951393181777029e-03
5.063012805122048451e-08,-4.521049923459342056e-03,-4.521049923459342056e-03
5.065013205282112941e-08,-4.775285916662869515e-03,-4.775285916662869515e-03
5.067013605442176771e-08,-4.981851315410134456e-03,-4.981851315410134456e-03
5.069014005602240600e-08,-5.138030790384442818e-03,-5.138030790384442818e-03
5.071014405762305091e-08,-5.242234984474068368e-03,-5.242234984474068368e-03
5.073014805922368920e-08,-5.293994456569669875e-03,-5.293994456569669875e-03
5.075015206082432749e-08,-5.293916029041938198e-03,-5.293916029041938198e-03
5.077015606242496578e-08,-5.243605066496315539e-03,-5.243605066496315539e-03
5.079016006402561069e-08,-5.145558812525675811e-03,-5.145558812525675811e-03
5.081016406562624898e-08,-5.003037194225322566e-03,-5.003037194225322566e-03
5.083016806722688727e-08,-4.819918399217425035e-03,-4.819918399217425035e-03
5.085017206882753218e-08,-4.600546988907328917e-03,-4.600546988907328917e-03
5.087017607042817047e-08,-4.349582313553196702e-03,-4.349582313553196702e-03
5.089018007202880876e-08,-4.071854546374016962e-03,-4.071854546374016962e-03
5.091018407362945367e-08,-3.772234789644993667e-03,-3.772234789644993667e-03
5.093018807523009196e-08,-3.455524484944837507e-03,-3.455524484944837507e-03
5.095019207683073025e-08,-3.126367863096891388e-03,-3.126367863096891388e-03
5.097019607843136854e-08,-2.789189493686105963e-03,-2.789189493686105963e-03
5.099020008003201345e-08,-2.448157246168308245e-03,-2.448157246168308245e-03
5.101020408163265174e-08,-2.107169264678555864e-03,-2.107169264678555864e-03
5.103020808323329003e-08,-1.769861993356258321e-03,-1.769861993356258321e-03
5.105021208483393494e-08,-1.439634964913065647e-03,-1.439634964913065647e-03
5.107021608643457323e-08,-1.119687062857490333e-03,-1.119687062857490333e-03
5.109022008803521152e-08,-8.130583469760389046e-04,-8.130583469760389046e-04
5.111022408963585643e-08,-5.226713276671201593e-04,-5.226713276671201593e-04
5.113022809123649472e-08,-2.513657964151603044e-04,-2.513657964151603044e-04
5.115023209283713301e-08,-1.921949203029403103e-06,-1.921949203029403103e-06
5.117023609443777131e-08,2.229324663728043476e-04,2.229324663728043476e-04
5.119024009603841621e-08,4.205339570643964369e-04,4.205339570643964369e-04
5.121024409763905450e-08,5.883155131903169098e-04,5.883155131903169098e-04
5.123024809923969280e-08,7.238591079223063822e-04,7.238591079223063822e-04
5.125025210084033770e-08,8.249666776514171873e-04,8.249666776514171873e-04
5.127025610244097600e-08,8.897462509993744580e-04,8.897462509993744580e-04
5.129026010404161429e-08,9.167085417707207529e-04,9.167085417707207529e-04
5.131026410564225258e-08,9.048682468615973232e-04,9.048682468615973232e-04
5.133026810724289749e-08,8.538435634159132794e-04,8.538435634159132794e-04
5.135027210884353578e-08,7.639471085342196526e-04,7.639471085342196526e-04
5.137027611044417407e-08,6.362615135965159555e-04,6.362615135965159555e-04
5.139028011204481898e-08,4.726934722793594418e-04,4.726934722793594418e-04
5.141028411364545727e-08,2.760009199377661958e-04,2.760009199377661958e-04
5.143028811524609556e-08,4.978926206622408908e-05,4.978926206622408908e-05
5.145029211684674047e-08,-2.015259193039443085e-04,-2.015259193039443085e-04
5.147029611844737876e-08,-4.727905563818479337e-04,-4.727905563818479337e-04
5.149030012004801705e-08,-7.582172745508649475e-04,-7.582172745508649475e-04
5.151030412164865534e-08,-1.051521379729373736e-03,-1.051521379729373736e-03
5.153030812324930025e-08,-1.346083317321057106e-03,-1.346083317321057106e-03
5.155031212484993854e-08,-1.635131815367318756e-03,-1.635131815367318756e-03
5.157031612645057683e-08,-1.911940760874689853e-03,-1.911940760874689853e-03
5.159032012805122174e-08,-2.170032044776487330e-03,-2.170032044776487330e-03
5.161032412965186003e-08,-2.403376190226869449e-03,-2.403376190226869449e-03
5.163032813125249832e-08,-2.606582570810713449e-03,-2.606582570810713449e-03
5.165033213285314323e-08,-2.775071426196260623e-03,-2.775071426196260623e-03
5.167033613445378152e-08,-2.905220666312038555e-03,-2.905220666312038555e-03
5.169034013605441981e-08,-2.994481574035076209e-03,-2.994481574035076209e-03
5.171034413765505810e-08,-3.041458905720884932e-03,-3.041458905720884932e-03
5.173034813925570301e-08,-3.045952470322847716e-03,-3.045952470322847716e-03
5.175035214085634130e-08,-3.008958954377641097e-03,-3.008958954377641097e-03
5.177035614245697960e-08,-2.932634461516205396e-03,-2.932634461516205396e-03
5.179036014405762450e-08,-2.820219863123867628e-03,-2.820219863123867628e-03
5.181036414565826280e-08,-2.675932530121968248e-03,-2.675932530121968248e-03
5.183036814725890109e-08,-2.504829264935070059e-03,-2.504829264935070059e-03
5.185037214885954599e-08,-2.312646223102818571e-03,-2.312646223102818571e-03
5.187037615046018429e-08,-2.105622269092319743e-03,-2.105622269092319743e-03
5.189038015206082258e-08,-1.890312533359837744e-03,-1.890312533359837744e-03
5.191038415366146087e-08,-1.673398929828024025e-03,-1.673398929828024025e-03
5.193038815526210578e-08,-1.461504075471785260e-03,-1.461504075471785260e-03
5.195039215686274407e-08,-1.261014463944153900e-03,-1.261014463944153900e-03
5.197039615846338236e-08,-1.077917933899402107e-03,-1.077917933899402107e-03
5.199040016006402727e-08,-9.176595004123963388e-04,-9.176595004123963388e-04
5.201040416166466556e-08,-7.850185507415229818e-04,-7.850185507415229818e-04
5.203040816326530385e-08,-6.840093108763805902e-04,-6.840093108763805902e-04
5.205041216486594214e-08,-6.178054309827807388e-04,-6.178054309827807388e-04
5.207041616646658705e-08,-5.886885731008072338e-04,-5.886885731008072338e-04
5.209042016806722534e-08,-5.980200600260813246e-04,-5.980200600260813246e-04
5.211042416966786363e-08,-6.462339941527039163e-04,-6.462339941527039163e-04
5.213042817126850854e-08,-7.328497987386219450e-04,-7.328497987386219450e-04
5.215043217286914683e-08,-8.565018762332585493e-04,-8.565018762332585493e-04
5.217043617446978512e-08,-1.014984009223418495e-03,-1.014984009223418495e-03
5.219044017607043003e-08,-1.205306226477241430e-03,-1.205306226477241430e-03
5.221044417767106832e-08,-1.423762086073080812e-03,-1.423762086073080812e-03
5.223044817927170661e-08,-1.666004648512689739e-03,-1.666004648512689739e-03
5.225045218087234490e-08,-1.927129779475680697e-03,-1.927129779475680697e-03
5.227045618247298981e-08,-2.201765788118557020e-03,-2.201765788118557020e-03
5.229046018407362810e-08,-2.484168728937020260e-03,-2.484168728937020260e-03
5.231046418567426640e-08,-2.768322935568486975e-03,-2.768322935568486975e-03
5.233046818727491130e-08,-3.048046484610167535e-03,-3.048046484610167535e-03
5.235047218887554959e-08,-3.317101288497161307e-03,-3.317101288497161307e-03
5.237047619047618789e-08,-3.569307382699941477e-03,-3.569307382699941477e-03
5.239048019207683279e-08,-3.798660710411540069e-03,-3.798660710411540069e-03
5.241048419367747109e-08,-3.999453335877461296e-03,-3.999453335877461296e-03
5.243048819527810938e-08,-4.166394564528038379e-03,-4.166394564528038379e-03
5.245049219687874767e-08,-4.294730951524042793e-03,-4.294730951524042793e-03
5.247049619847939258e-08,-4.380362683399611698e-03,-4.380362683399611698e-03
5.249050020008003087e-08,-4.419953366002021128e-03,-4.419953366002021128e-03
5.251050420168066916e-08,-4.411029891051321608e-03,-4.411029891051321608e-03
5.253050820328131407e-08,-4.352068824596911321e-03,-4.352068824596911321e-03
5.255051220488195236e-08,-4.242565697677942553e-03,-4.242565697677942553e-03
5.257051620648259065e-08,-4.083083707300080856e-03,-4.083083707300080856e-03
5.259052020808322894e-08,-3.875278667590385979e-03,-3.875278667590385979e-03
5.261052420968387385e-08,-3.621897587111294267e-03,-3.621897587111294267e-03
5.263052821128451214e-08,-3.326748976074594012e-03,-3.326748976074594012e-03
5.265053221288515043e-08,-2.994643881167947594e-03,-2.994643881167947594e-03
5.267053621448579534e-08,-2.631307668998745120e-03,-2.631307668998745120e-03
5.269054021608643363e-08,-2.243263685425244021e-03,-2.243263685425244021e-03
5.271054421768707192e-08,-1.837691054052097237e-03,-1.837691054052097237e-03
5.273054821928771683e-08,-1.422259985851508654e-03,-1.422259985851508654e-03
5.275055222088835512e-08,-1.004948995593187835e-03,-1.004948995593187835e-03
5.277055622248899341e-08,-5.938493046476843841e-04,-5.938493046476843841e-04
5.279056022408963170e-08,-1.969624048263051981e-04,-1.969624048263051981e-04
5.281056422569027661e-08,1.780027759784063354e-04,1.780027759784063354e-04
5.283056822729091490e-08,5.238264576169675626e-04,5.238264576169675626e-04
5.285057222889155319e-08,8.339617588370863005e-04,8.339617588370863005e-04
5.287057623049219810e-08,1.102699377570981161e-03,1.102699377570981161e-03
5.289058023209283639e-08,1.325307572407678942e-03,1.325307572407678942e-03
5.291058423369347469e-08,1.498142669632049296e-03,1.498142669632049296e-03
5.293058823529411959e-08,1.618726378534988746e-03,1.618726378534988746e-03
5.295059223689475789e-08,1.685787416017037882e-03,1.685787416017037882e-03
5.297059623849539618e-08,1.699266266369463003e-03,1.699266266369463003e-03
5.299060024009603447e-08,1.660283275421835323e-03,1.660283275421835323e-03
5.301060424169667938e-08,1.571071640205688649e-03,1.571071640205688649e-03
5.303060824329731767e-08,1.434878147407571934e-03,1.434878147407571934e-03
5.305061224489795596e-08,1.255835681797241562e-03,1.255835681797241562e-03
5.307061624649860087e-08,1.038812521742906109e-03,1.038812521742906109e-03
5.309062024809923916e-08,7.892442237808307065e-04,7.892442237808307065e-04
5.311062424969987745e-08,5.129544431208807364e-04,5.129544431208807364e-04
5.313062825130051574e-08,2.159713242509771116e-04,2.159713242509771116e-04
5.315063225290116065e-08,-9.565388070470066928e-05,-9.565388070470066928e-05
5.317063625450179894e-08,-4.160195433529877140e-04,-4.160195433529877140e-04
5.319064025610243723e-08,-7.395317956766183200e-04,-7.395317956766183200e-04
5.321064425770308214e-08,-1.061042823448687814e-03,-1.061042823448687814e-03
5.323064825930372043e-08,-1.375964948903397400e-03,-1.375964948903397400e-03
5.325065226090435872e-08,-1.680357162385677115e-03,-1.680357162385677115e-03
5.327065626250500363e-08,-1.970981893326319290e-03,-1.970981893326319290e-03
5.329066026410564192e-08,-2.245330999940579799e-03,-2.245330999940579799e-03
5.331066426570628021e-08,-2.501621159312135412e-03,-2.501621159312135412e-03
5.333066826730691850e-08,-2.738760011205172880e-03,-2.738760011205172880e-03
5.335067226890756341e-08,-2.956285509130263459e-03,-2.956285509130263459e-03
5.337067627050820170e-08,-3.154281924006152940e-03,-3.154281924006152940e-03
5.339068027210883999e-08,-3.333276797272168458e-03,-3.333276797272168458e-03
5.341068427370948490e-08,-3.494123825145285887e-03,-3.494123825145285887e-03
5.343068827531012319e-08,-3.637877153415368815e-03,-3.637877153415368815e-03
5.345069227691076149e-08,-3.765662858358128414e-03,-3.765662858358128414e-03
5.347069627851140639e-08,-3.878553475704602307e-03,-3.878553475704602307e-03
5.349070028011204468e-08,-3.977451313806854537e-03,-3.977451313806854537e-03
5.351070428171268298e-08,-4.062985952642022419e-03,-4.062985952642022419e-03
5.353070828331332127e-08,-4.135430796175427505e-03,-4.135430796175427505e-03
5.355071228491396618e-08,-4.194642826333598064e-03,-4.194642826333598064e-03
5.357071628651460447e-08,-4.240028822141360051e-03,-4.240028822141360051e-03
5.359072028811524276e-08,-4.270540282185340819e-03,-4.270540282185340819e-03
5.361072428971588767e-08,-4.284698152032460385e-03,-4.284698152032460385e-03
5.363072829131652596e-08,-4.280647244613540632e-03,-4.280647244613540632e-03
5.365073229291716425e-08,-4.256238989026363273e-03,-4.256238989026363273e-03
5.367073629451780916e-08,-4.209139893371368832e-03,-4.209139893371368832e-03
5.369074029611844745e-08,-4.136961904457517325e-03,-4.136961904457517325e-03
5.371074429771908574e-08,-4.037409737495903372e-03,-4.037409737495903372e-03
5.373074829931972403e-08,-3.908439278536488676e-03,-3.908439278536488676e-03
5.375075230092036894e-08,-3.748420376417739130e-03,-3.748420376417739130e-03
5.377075630252100723e-08,-3.556296781305532447e-03,-3.556296781305532447e-03
5.379076030412164552e-08,-3.331735690285218474e-03,-3.331735690285218474e-03
5.381076430572229043e-08,-3.075259356523234438e-03,-3.075259356523234438e-03
5.383076830732292872e-08,-2.788351527538261883e-03,-2.788351527538261883e-03
5.385077230892356701e-08,-2.473532109207352437e-03,-2.473532109207352437e-03
5.387077631052420530e-08,-2.134394401540575057e-03,-2.134394401540575057e-03
5.389078031212485021e-08,-1.775600502218836838e-03,-1.775600502218836838e-03
5.391078431372548850e-08,-1.402831991970860922e-03,-1.402831991970860922e-03
5.393078831532612679e-08,-1.022694755033178114e-03,-1.022694755033178114e-03
5.395079231692677170e-08,-6.425786873726946650e-04,-6.425786873726946650e-04
5.397079631852740999e-08,-2.704750320874663118e-04,-2.704750320874663118e-04
5.399080032012804828e-08,8.524392723168581110e-05,8.524392723168581110e-05
5.401080432172869319e-08,4.160761775726637456e-04,4.160761775726637456e-04
5.403080832332933148e-08,7.136639239510756023e-04,7.136639239510756023e-04
5.405081232492996978e-08,9.700803412304476615e-04,9.700803412304476615e-04
5.407081632653060807e-08,1.178118184659047735e-03,1.178118184659047735e-03
5.409082032813125298e-08,1.331568622887219222e-03,1.331568622887219222e-03
5.411082432973189127e-08,1.425478446982938498e-03,1.425478446982938498e-03
5.413082833133252956e-08,1.456374116791774465e-03,1.456374116791774465e-03
5.415083233293317447e-08,1.422441946868073298e-03,1.422441946868073298e-03
5.417083633453381276e-08,1.323655098065110256e-03,1.323655098065110256e-03
5.419084033613445105e-08,1.161839891496321874e-03,1.161839891496321874e-03
5.421084433773509596e-08,9.406762368688716212e-04,9.406762368688716212e-04
5.423084833933573425e-08,6.656295807794223229e-04,6.656295807794223229e-04
5.425085234093637254e-08,3.438146248913072226e-04,3.438146248913072226e-04
5.427085634253701083e-08,-1.620598541600680757e-05,-1.620598541600680757e-05
5.429086034413765574e-08,-4.046818800394600844e-04,-4.046818800394600844e-04
5.431086434573829403e-08,-8.109852175721695517e-04,-8.109852175721695517e-04
5.433086834733893232e-08,-1.223959657017682605e-03,-1.223959657017682605e-03
5.435087234893957723e-08,-1.632294726163709738e-03,-1.632294726163709738e-03
5.437087635054021552e-08,-2.024910809339475204e-03,-2.024910809339475204e-03
5.439088035214085381e-08,-2.391339160806136774e-03,-2.391339160806136774e-03
5.441088435374149872e-08,-2.722081233277008280e-03,-2.722081233277008280e-03
5.443088835534213701e-08,-3.008932221491992902e-03,-3.008932221491992902e-03
5.445089235694277530e-08,-3.245255050062836964e-03,-3.245255050062836964e-03
5.447089635854341359e-08,-3.426193037940503290e-03,-3.426193037940503290e-03
5.449090036014405850e-08,-3.548812068190418303e-03,-3.548812068190418303e-03
5.451090436174469679e-08,-3.612166168042239833e-03,-3.612166168042239833e-03
5.453090836334533508e-08,-3.617283819448821082e-03,-3.617283819448821082e-03
5.455091236494597999e-08,-3.567075912543616906e-03,-3.567075912543616906e-03
5.457091636654661828e-08,-3.466169848134969655e-03,-3.466169848134969655e-03
5.459092036814725658e-08,-3.320677711127296983e-03,-3.320677711127296983e-03
5.461092436974789487e-08,-3.137909500059286871e-03,-3.137909500059286871e-03
5.463092837134853977e-08,-2.926044948872305856e-03,-2.926044948872305856e-03
5.465093237294917807e-08,-2.693779379080112665e-03,-2.693779379080112665e-03
5.467093637454981636e-08,-2.449960168504687792e-03,-2.449960168504687792e-03
5.469094037615046127e-08,-2.203230749086703723e-03,-2.203230749086703723e-03
5.471094437775109956e-08,-1.961698525477860878e-03,-1.961698525477860878e-03
5.473094837935173785e-08,-1.732641756991526146e-03,-1.732641756991526146e-03
5.475095238095238276e-08,-1.522268331018504506e-03,-1.522268331018504506e-03
5.477095638255302105e-08,-1.335536580809888046e-03,-1.335536580809888046e-03
5.479096038415365934e-08,-1.176045005856871106e-03,-1.176045005856871106e-03
5.481096438575429763e-08,-1.045994109861682645e-03,-1.045994109861682645e-03
5.483096838735494254e-08,-9.462197711901891703e-04,-9.462197711901891703e-04
5.485097238895558083e-08,-8.762938060464678467e-04,-8.762938060464678467e-04
5.487097639055621912e-08,-8.346838774601580448e-04,-8.346838774601580448e-04
5.489098039215686403e-08,-8.189618341456236621e-04,-8.189618341456236621e-04
5.491098439375750232e-08,-8.260471009420885646e-04,-8.260471009420885646e-04
5.493098839535814061e-08,-8.524700237364549963e-04,-8.524700237364549963e-04
5.495099239695878552e-08,-8.946391936912764754e-04,-8.946391936912764754e-04
5.497099639855942381e-08,-9.490967898500244368e-04,-9.490967898500244368e-04
5.499100040016006210e-08,-1.012746888354457836e-03,-1.012746888354457836e-03
5.501100440176070039e-08,-1.083043443427485382e-03,-1.083043443427485382e-03
5.503100840336134530e-08,-1.158127155105951418e-03,-1.158127155105951418e-03
5.505101240496198359e-08,-1.236903563693216371e-03,-1.236903563693216371e-03
5.507101640656262188e-08,-1.319058277631952056e-03,-1.319058277631952056e-03
5.509102040816326679e-08,-1.405009050265908005e-03,-1.405009050265908005e-03
5.511102440976390508e-08,-1.495798256745528489e-03,-1.495798256745528489e-03
5.513102841136454337e-08,-1.592932966761875877e-03,-1.592932966761875877e-03
5.515103241296518167e-08,-1.698183052454005143e-03,-1.698183052454005143e-03
5.517103641456582657e-08,-1.813350425211711359e-03,-1.813350425211711359e-03
5.519104041616646487e-08,-1.940024403472324823e-03,-1.940024403472324823e-03
5.521104441776710316e-08,-2.079339260255002372e-03,-2.079339260255002372e-03
5.523104841936774807e-08,-2.231750116343535727e-03,-2.231750116343535727e-03
5.525105242096838636e-08,-2.396842517246041727e-03,-2.396842517246041727e-03
5.527105642256902465e-08,-2.573189297525427504e-03,-2.573189297525427504e-03
5.529106042416966956e-08,-2.758265785013027868e-03,-2.758265785013027868e-03
5.531106442577030785e-08,-2.948431167338183730e-03,-2.948431167338183730e-03
5.533106842737094614e-08,-3.138980111640925219e-03,-3.138980111640925219e-03
5.535107242897158443e-08,-3.324264703003136125e-03,-3.324264703003136125e-03
5.537107643057222934e-08,-3.497882674408054476e-03,-3.497882674408054476e-03
5.539108043217286763e-08,-3.652923973195311425e-03,-3.652923973195311425e-03
5.541108443377350592e-08,-3.782264171053878986e-03,-3.782264171053878986e-03
5.543108843537415083e-08,-3.878890281468950867e-03,-3.878890281468950867e-03
5.545109243697478912e-08,-3.936242373144670931e-03,-3.936242373144670931e-03
5.547109643857542741e-08,-3.948553091131352076e-03,-3.948553091131352076e-03
5.549110044017607232e-08,-3.911166900262941226e-03,-3.911166900262941226e-03
5.551110444177671061e-08,-3.820821574322957534e-03,-3.820821574322957534e-03
5.553110844337734890e-08,-3.675876138744372124e-03,-3.675876138744372124e-03
5.555111244497798719e-08,-3.476472048933943251e-03,-3.476472048933943251e-03
5.557111644657863210e-08,-3.224617714076795892e-03,-3.224617714076795892e-03
5.559112044817927039e-08,-2.924190377802349423e-03,-2.924190377802349423e-03
5.561112444977990868e-08,-2.580853629341769810e-03,-2.580853629341769810e-03
5.563112845138055359e-08,-2.201893207385843647e-03,-2.201893207385843647e-03
5.565113245298119188e-08,-1.795978031208910397e-03,-1.795978031208910397e-03
5.567113645458183017e-08,-1.372857312817864391e-03,-1.372857312817864391e-03
5.569114045618246847e-08,-9.430079520654933295e-04,-9.430079520654933295e-04
5.571114445778311337e-08,-5.172490075095030095e-04,-5.172490075095030095e-04
5.573114845938375167e-08,-1.063417251974115929e-04,-1.063417251974115929e-04
5.575115246098438996e-08,2.794056980983961871e-04,2.794056980983961871e-04
5.577115646258503486e-08,6.305097790779629671e-04,6.305097790779629671e-04
5.579116046418567316e-08,9.386423521434458621e-04,9.386423521434458621e-04
5.581116446578631145e-08,1.196904911840373977e-03,1.196904911840373977e-03
5.583116846738695636e-08,1.400034582051133941e-03,1.400034582051133941e-03
5.585117246898759465e-08,1.544533320361514070e-03,1.544533320361514070e-03
5.587117647058823294e-08,1.628716104985665014e-03,1.628716104985665014e-03
5.589118047218887123e-08,1.652678176154880052e-03,1.652678176154880052e-03
5.591118447378951614e-08,1.618185670729066754e-03,1.618185670729066754e-03
5.593118847539015443e-08,1.528497959005177109e-03,1.528497959005177109e-03
5.595119247699079272e-08,1.388133445271614664e-03,1.388133445271614664e-03
5.597119647859143763e-08,1.202593338215100956e-03,1.202593338215100956e-03
5.599120048019207592e-08,9.780597849466492189e-04,9.780597849466492189e-04
5.601120448179271421e-08,7.210856942624772588e-04,7.210856942624772588e-04
5.603120848339335912e-08,4.382935073832280154e-04,4.382935073832280154e-04
5.605121248499399741e-08,1.360991222550731838e-04,1.360991222550731838e-04
5.607121648659463570e-08,-1.795247882355475500e-04,-1.795247882355475500e-04
5.609122048819527399e-08,-5.032345794212439221e-04,-5.032345794212439221e-04
5.611122448979591890e-08,-8.304424515044198183e-04,-8.304424515044198183e-04
5.613122849139655719e-08,-1.157379966054655372e-03,-1.157379966054655372e-03
5.615123249299719548e-08,-1.481097933550775975e-03,-1.481097933550775975e-03
5.617123649459784039e-08,-1.799406282084874261e-03,-1.799406282084874261e-03
5.619124049619847868e-08,-2.110761178010847009e-03,-2.110761178010847009e-03
5.621124449779911697e-08,-2.414109837119360596e-03,-2.414109837119360596e-03
5.623124849939976188e-08,-2.708705955537744035e-03,-2.708705955537744035e-03
5.625125250100040017e-08,-2.993910359603401111e-03,-2.993910359603401111e-03
5.627125650260103846e-08,-3.268992229298508211e-03,-3.268992229298508211e-03
5.629126050420167676e-08,-3.532946050889448821e-03,-3.532946050889448821e-03
5.631126450580232166e-08,-3.784338318300857831e-03,-3.784338318300857831e-03
5.633126850740295996e-08,-4.021196002082347634e-03,-4.021196002082347634e-03
5.635127250900359825e-08,-4.240946063200714405e-03,-4.240946063200714405e-03
5.637127651060424316e-08,-4.440411973465498326e-03,-4.440411973465498326e-03
5.639128051220488145e-08,-4.615869515850405669e-03,-4.615869515850405669e-03
5.641128451380551974e-08,-4.763160298566923578e-03,-4.763160298566923578e-03
5.643128851540615803e-08,-4.877857657140900055e-03,-4.877857657140900055e-03
5.645129251700680294e-08,-4.955476164336304438e-03,-4.955476164336304438e-03
5.647129651860744123e-08,-4.991713025444381897e-03,-4.991713025444381897e-03
5.649130052020807952e-08,-4.982707382393081891e-03,-4.982707382393081891e-03
5.651130452180872443e-08,-4.925302119541282581e-03,-4.925302119541282581e-03
5.653130852340936272e-08,-4.817292243267792123e-03,-4.817292243267792123e-03
5.655131252501000101e-08,-4.657644329150606791e-03,-4.657644329150606791e-03
5.657131652661064592e-08,-4.446672871720389053e-03,-4.446672871720389053e-03
5.659132052821128421e-08,-4.186161555533651941e-03,-4.186161555533651941e-03
5.661132452981192250e-08,-3.879420366427420268e-03,-3.879420366427420268e-03
5.663132853141256079e-08,-3.531272910355580212e-03,-3.531272910355580212e-03
5.665133253301320570e-08,-3.147972104561964739e-03,-3.147972104561964739e-03
5.667133653461384399e-08,-2.737046332558860581e-03,-2.737046332558860581e-03
5.669134053621448228e-08,-2.307081984104950197e-03,-2.307081984104950197e-03
5.671134453781512719e-08,-1.867451814174273363e-03,-1.867451814174273363e-03
5.673134853941576548e-08,-1.428001550091081550e-03,-1.428001550091081550e-03
5.675135254101640377e-08,-9.987094837902315853e-04,-9.987094837902315853e-04
5.677135654261704868e-08,-5.893352774381664834e-04,-5.893352774381664834e-04
5.679136054421768697e-08,-2.090748042571652712e-04,-2.090748042571652712e-04
5.681136454581832526e-08,1.337624863983950829e-04,1.337624863983950829e-04
5.683136854741896356e-08,4.320384248911662362e-04,4.320384248911662362e-04
5.685137254901960846e-08,6.800200020702743290e-04,6.800200020702743290e-04
5.687137655062024676e-08,8.735518385710508947e-04,8.735518385710508947e-04
5.689138055222088505e-08,1.010160103558176321e-03,1.010160103558176321e-03
5.691138455382152995e-08,1.089084386283993219e-03,1.089084386283993219e-03
5.693138855542216825e-08,1.111237801052439170e-03,1.111237801052439170e-03
5.695139255702280654e-08,1.079099302411476750e-03,1.079099302411476750e-03
5.697139655862345145e-08,9.965455942627821518e-04,9.965455942627821518e-04
5.699140056022408974e-08,8.686329452173986417e-04,8.686329452173986417e-04
5.701140456182472803e-08,7.013415145134436427e-04,7.013415145134436427e-04
5.703140856342536632e-08,5.012963291032427379e-04,5.012963291032427379e-04
5.705141256502601123e-08,2.754797600134616391e-04,2.754797600134616391e-04
5.707141656662664952e-08,3.095020137576173520e-05,3.095020137576173520e-05
5.709142056822728781e-08,-2.254193143811940693e-04,-2.254193143811940693e-04
5.711142456982793272e-08,-4.871705516288909891e-04,-4.871705516288909891e-04
5.713142857142857101e-08,-7.484478951734189643e-04,-7.484478951734189643e-04
5.715143257302920930e-08,-1.004137730777807840e-03,-1.004137730777807840e-03
5.717143657462984759e-08,-1.249955680096009100e-03,-1.249955680096009100e-03
5.719144057623049250e-08,-1.482481221969831307e-03,-1.482481221969831307e-03
5.721144457783113079e-08,-1.699142375205640269e-03,-1.699142375205640269e-03
5.723144857943176908e-08,-1.898155982511011246e-03,-1.898155982511011246e-03
5.725145258103241399e-08,-2.078431554276398592e-03,-2.078431554276398592e-03
5.727145658263305228e-08,-2.239448467564579288e-03,-2.239448467564579288e-03
5.729146058423369057e-08,-2.381117471368513101e-03,-2.381117471368513101e-03
5.731146458583433548e-08,-2.503637868811859658e-03,-2.503637868811859658e-03
5.733146858743497377e-08,-2.607361421727744620e-03,-2.607361421727744620e-03
5.735147258903561206e-08,-2.692672990431906749e-03,-2.692672990431906749e-03
5.737147659063625035e-08,-2.759896262284205169e-03,-2.759896262284205169e-03
5.739148059223689526e-08,-2.809230755377592308e-03,-2.809230755377592308e-03
5.741148459383753355e-08,-2.840723756939344397e-03,-2.840723756939344397e-03
5.743148859543817185e-08,-2.854278138766853500e-03,-2.854278138766853500e-03
5.745149259703881675e-08,-2.849694262937426444e-03,-2.849694262937426444e-03
5.747149659863945505e-08,-2.826741627346545174e-03,-2.826741627346545174e-03
5.749150060024009334e-08,-2.785253667075573286e-03,-2.785253667075573286e-03
5.751150460184073825e-08,-2.725237366280134407e-03,-2.725237366280134407e-03
5.753150860344137654e-08,-2.646988157076979320e-03,-2.646988157076979320e-03
5.755151260504201483e-08,-2.551200059757716999e-03,-2.551200059757716999e-03
5.757151660664265312e-08,-2.439061183382063187e-03,-2.439061183382063187e-03
5.759152060824329803e-08,-2.312325544491876991e-03,-2.312325544491876991e-03
5.761152460984393632e-08,-2.173353618793543579e-03,-2.173353618793543579e-03
5.763152861144457461e-08,-2.025116021761107221e-03,-2.025116021761107221e-03
5.765153261304521952e-08,-1.871157092029594911e-03,-1.871157092029594911e-03
5.767153661464585781e-08,-1.715517774344924289e-03,-1.715517774344924289e-03
5.769154061624649610e-08,-1.562619899791479290e-03,-1.562619899791479290e-03
5.771154461784713439e-08,-1.417116568488285258e-03,-1.417116568488285258e-03
5.773154861944777930e-08,-1.283715688410151743e-03,-1.283715688410151743e-03
5.775155262104841759e-08,-1.166985664221034669e-03,-1.166985664221034669e-03
5.777155662264905588e-08,-1.071153638204437033e-03,-1.071153638204437033e-03
5.779156062424970079e-08,-9.999074707528283947e-04,-9.999074707528283947e-04
5.781156462585033908e-08,-9.562127581315488711e-04,-9.562127581315488711e-04
